Track n,Slice n,X,Y,TGF
28,69,771.3785334,423.4663564,N
28,70,768.5175558,423.7407537,N
28,71,769.3049944,415.6753531,N
28,72,764.1439225,411.8195729,N
28,73,763.7588074,412.5356928,N
28,74,773.7565463,412.9756432,N
28,75,767.1556404,409.2389864,N
28,76,769.7365045,406.5369574,N
28,77,771.1502759,403.8587867,N
28,78,776.5039604,402.6110038,N
28,79,776.5753516,405.3192037,N
28,80,776.8127264,403.6788296,N
28,81,773.3715957,401.8111792,N
28,82,775.9704456,413.6536959,N
28,83,778.5333113,418.3126923,N
28,84,774.4465631,418.1297681,N
28,85,777.7597097,415.6254596,N
28,86,776.6255386,418.0859812,N
28,87,774.4393662,415.294255,N
28,88,779.7065646,412.592871,N
28,89,779.1648015,412.3815201,N
28,90,775.3245073,419.8727725,N
28,91,776.0456904,418.1173196,N
28,92,778.2380433,417.8759126,N
28,93,775.9020472,420.3997202,N
28,94,770.507892,423.6017225,N
28,95,776.8273469,419.4705565,N
28,96,773.8474719,423.3135008,N
28,97,779.7749962,416.2040008,N
29,1,742.8617568,451.7600077,N
29,2,742.8833754,450.9732146,N
29,3,737.3504666,447.2354173,N
29,4,738.9891202,446.2114865,N
29,5,742.1869706,441.1179252,N
29,6,740.0280267,438.902629,N
29,7,740.24654,434.8149541,N
29,8,736.7355858,436.8758961,N
29,9,741.6891557,437.8679863,N
29,10,740.3345044,440.511182,N
29,11,745.2903836,454.7816828,N
29,12,741.0591885,458.0885688,N
29,13,739.1729697,479.2687118,N
29,14,737.5821085,474.2191315,N
29,15,736.2824339,476.1423231,N
29,16,738.4533189,470.3307656,N
29,17,747.9114985,462.2992388,N
29,18,744.9926989,456.4171052,N
29,19,741.1928068,457.3646011,N
29,20,741.5430796,456.9713822,N
29,21,738.6749774,453.3519383,N
29,22,743.6012718,445.6627276,N
29,23,745.670679,454.5127186,N
29,24,740.3670209,453.9174285,N
29,25,741.4595043,452.1259563,N
29,26,740.9644897,451.9146649,N
29,27,740.6170981,457.0272077,N
29,28,744.2410043,458.6118548,N
29,29,736.2254113,458.5745424,N
29,30,739.1877865,455.7249271,N
29,31,742.6461829,459.8229055,N
29,32,739.1889346,451.7820473,N
29,33,741.4513258,448.8607004,N
29,34,738.0049517,447.0841119,N
29,35,739.559228,445.6272311,N
29,36,740.1609246,440.7459007,N
29,37,744.5776093,441.3623979,N
29,38,740.8702638,440.4238193,N
29,39,748.8928808,437.8599337,N
29,40,745.3244382,431.7528033,N
29,41,744.8187277,429.5274666,N
29,42,740.1006298,434.7576036,N
29,43,741.0832793,440.7378463,N
29,44,741.4896987,429.9094631,N
29,45,737.4219885,434.4097943,N
29,46,733.7334312,435.4740687,N
29,47,734.9266185,434.1158316,N
29,48,735.4470502,433.8613445,N
29,49,735.8877875,436.2053375,N
29,50,739.7454724,429.2030779,N
29,51,739.8970483,424.3435784,N
29,52,740.4590932,421.158907,N
29,53,736.7733889,422.6945063,N
29,54,735.9154581,423.1249522,N
29,55,737.9379188,416.7793739,N
29,56,732.1181296,424.781391,N
29,57,733.0930616,424.0337013,N
29,58,731.9276525,430.003141,N
29,59,731.858049,433.8858098,N
29,60,734.0710343,435.6890092,N
29,61,734.6490444,437.2375938,N
29,62,734.573477,435.1267324,N
29,63,739.3129305,437.6051236,N
29,64,741.5738257,443.7194983,N
29,65,745.0258664,435.2820354,N
29,66,743.2261905,432.9553829,N
29,67,744.6252924,435.6965112,N
29,68,749.3219761,432.8171598,N
29,69,749.8565409,434.9689165,N
29,70,752.9409678,435.5211989,N
29,71,754.8905044,430.1148128,N
29,72,754.2073676,429.7396775,N
29,73,751.1407887,426.0872072,N
29,74,754.5835629,425.2885707,N
29,75,751.3107634,420.447531,N
29,76,755.407245,418.6688436,N
29,77,756.8895497,417.994763,N
29,78,755.3605413,415.3899527,N
29,79,756.4563387,424.5763115,N
29,80,756.5347545,420.1874422,N
29,81,761.5760468,421.2935822,N
29,82,759.6585006,419.5220959,N
29,83,756.8664472,418.1533859,N
29,84,765.2229345,418.0618314,N
29,85,763.2445806,419.2424386,N
29,86,758.662336,415.2145311,N
29,87,751.5136294,416.8353949,N
29,88,753.8594233,417.3635828,N
29,89,753.8058809,417.9298607,N
29,90,751.8688033,415.3538483,N
29,91,753.9223118,410.5949608,N
29,92,751.8050642,409.4295473,N
29,93,757.4150345,420.2115289,N
29,94,754.1256583,422.5113279,N
29,95,757.4513079,416.183144,N
29,96,753.7302058,410.5998317,N
29,97,751.3017841,410.3486325,N
30,1,804.8442434,458.0405646,N
30,2,802.3796641,457.4383717,N
30,3,804.8593674,463.3291689,N
30,4,805.1156936,465.5738679,N
30,5,804.928608,464.578995,N
30,6,806.9088043,468.3395813,N
30,7,803.7301532,466.3465806,N
30,8,805.5714509,462.680956,N
30,9,804.338255,456.3435599,N
30,10,806.4466697,454.0560602,N
30,11,808.6211053,449.997161,N
30,12,806.7321355,447.9471855,N
30,13,801.431853,449.7288998,N
30,14,808.7898618,452.0848347,N
30,15,804.8129107,446.8960027,N
30,16,806.6352055,441.4462764,N
30,17,805.2574896,447.7006246,N
30,18,810.3286474,443.6337498,N
30,19,808.9816687,444.1934621,N
30,20,803.8130621,450.8935112,N
30,21,804.1696806,449.591487,N
30,22,805.6019927,451.0553234,N
30,23,804.2491838,451.63624,N
30,24,805.7541833,452.3317202,N
30,25,812.2117343,452.5581002,N
30,26,805.811912,457.9919175,N
30,27,808.1303183,453.8692207,N
30,28,803.5267181,449.6653512,N
30,29,799.5210203,453.0403449,N
30,30,804.4277558,452.9916785,N
30,31,811.3749764,453.3174288,N
30,32,812.2170623,453.3072604,N
30,33,810.4078307,456.9196659,N
30,34,811.544451,458.5401986,N
30,35,814.152046,460.2013931,N
30,36,816.1879329,461.8569987,N
30,37,816.1772906,457.6385581,N
30,38,815.2604303,447.3578235,N
30,39,818.7263262,445.1814845,N
30,40,817.0458077,444.0628501,N
30,41,817.7389138,441.8253254,N
30,42,811.5173046,446.0145986,N
30,43,814.8951278,444.1213234,N
30,44,812.1688926,445.1457243,N
30,45,815.6984244,443.6491089,N
30,46,820.3470345,447.1462153,N
30,47,822.1714364,444.3776257,N
30,48,817.7354313,446.6084472,N
30,49,819.4687333,426.329478,N
30,50,824.6205617,419.8676071,N
30,51,822.4079073,419.6601037,N
30,52,824.0972883,430.830914,N
30,53,826.7613348,426.3739239,N
30,54,825.4040853,425.4140504,N
30,55,825.6694137,427.8444625,N
30,56,826.2365043,421.4831194,N
30,57,824.8958085,423.0042926,N
30,58,826.1181646,425.4769676,N
30,59,823.3663291,428.9591965,N
30,60,825.7953828,422.4567629,N
30,61,828.2482083,423.0288943,N
30,62,824.7472495,417.6865328,N
30,63,820.2975623,416.0954214,N
30,64,825.3304519,418.6080846,N
30,65,822.5497151,421.5555641,N
30,66,824.1381235,423.3978834,N
30,67,827.9461775,422.1151057,N
30,68,826.7694135,430.8635822,N
30,69,825.2700849,431.4232284,N
30,70,827.9865625,429.7149705,N
30,71,826.2971513,426.9346149,N
30,72,822.6134905,423.0773322,N
30,73,828.2229987,421.8511185,N
30,74,829.0615746,425.5256783,N
30,75,829.7225039,431.1533489,N
30,76,828.7535702,427.5721407,N
30,77,829.0462948,430.1535106,N
30,78,829.2228166,428.3723361,N
30,79,829.3824251,426.5830512,N
30,80,830.540756,435.6491043,N
30,81,831.3195584,437.9572174,N
30,82,825.8196129,437.4464836,N
30,83,827.5152131,433.9225976,N
30,84,827.1037122,434.6997397,N
30,85,826.5807692,431.9740134,N
30,86,830.4579678,430.1970675,N
30,87,828.0685646,439.0127017,N
30,88,831.2563409,438.554656,N
30,89,829.3170649,442.0249842,N
30,90,825.4443991,442.0997206,N
30,91,833.3042589,434.1857656,N
30,92,831.3366295,435.3264881,N
30,93,829.9214906,429.5336741,N
30,94,832.8224216,430.7954737,N
30,95,828.5376038,431.5253389,N
30,96,832.3429358,432.2576137,N
30,97,831.8010187,430.258639,N
31,1,801.7388216,460.2081856,N
31,2,800.5243732,464.7082197,N
31,3,797.3020261,462.1097647,N
31,4,808.1799233,464.5750448,N
31,5,804.5143421,475.3549181,N
31,6,793.1272432,472.7105755,N
31,7,787.5996177,467.3899431,N
31,8,791.5443382,469.8581973,N
31,9,790.8743383,459.3835648,N
31,10,792.1717442,460.2787191,N
31,11,796.6677309,465.1823771,N
31,12,794.6385569,462.3734909,N
31,13,791.9949182,463.7286199,N
31,14,786.7021574,451.66681,N
31,15,789.5046392,453.9121131,N
31,16,788.0418522,448.9579776,N
31,17,787.9979291,449.8284371,N
31,18,788.6664564,445.1483646,N
31,19,787.9808814,448.7718105,N
31,20,784.469402,447.2033097,N
31,21,787.7838338,454.4778558,N
31,22,786.8482471,454.4759131,N
31,23,781.6593679,449.8946664,N
31,24,787.3009918,446.9288605,N
31,25,787.6823569,445.953604,N
31,26,788.7459017,447.2344855,N
31,27,787.4481587,446.8276499,N
31,28,791.420791,450.73831,N
31,29,782.2122251,446.6897998,N
31,30,790.364189,445.0472443,N
31,31,784.5127357,444.1891724,N
31,32,794.036689,444.353064,N
31,33,796.3748583,448.4616137,N
31,34,798.9612321,449.2214144,N
31,35,788.3596272,446.4179644,N
31,36,785.3369095,447.6277652,N
31,37,788.6633994,443.3877397,N
31,38,786.1836225,437.8174398,N
31,39,789.3126669,436.2765096,N
31,40,788.6571548,441.3420962,N
31,41,787.2547914,444.4617834,N
31,42,788.6628108,437.0469366,N
31,43,791.0836809,431.3372895,N
31,44,790.0843298,433.129249,N
31,45,792.8938726,428.2837905,N
31,46,796.7210815,437.0134891,N
31,47,795.4274023,435.5938038,N
31,48,789.7457421,437.1907095,N
31,49,791.8505546,437.1619229,N
31,50,796.0815135,439.0426522,N
31,51,795.5217541,437.6462637,N
31,52,796.2571483,434.5885974,N
31,53,796.7980569,435.1921633,N
31,54,799.2414438,430.1979761,N
31,55,797.6554829,428.7232626,N
31,56,800.0780421,426.8362641,N
31,57,799.5710337,430.4067735,N
31,58,803.7005257,447.9414218,N
31,59,806.2027119,440.0242534,N
31,60,802.2381642,441.1562229,N
31,61,801.3587887,443.7526731,N
31,62,804.5792497,438.6538604,N
31,63,804.725605,438.1959391,N
31,64,802.7300325,434.7690418,N
31,65,802.2955554,430.1668071,N
31,66,804.0936926,430.4838724,N
31,67,807.8782971,437.5036412,N
31,68,803.8955952,437.8201406,N
31,69,806.0027373,427.4854122,N
31,70,805.1121827,428.9197902,N
31,71,804.7592128,431.9995158,N
31,72,808.43824,435.6830982,N
31,73,804.6583127,433.699742,N
31,74,803.7096537,433.280912,N
31,75,803.2911659,437.3345769,N
31,76,815.3517249,426.9671281,N
31,77,810.9518592,432.8471669,N
31,78,810.218266,435.1711934,N
31,79,811.7734276,433.0416196,N
31,80,810.8317807,431.3831943,N
31,81,811.3129638,431.6917259,N
31,82,811.7033819,434.1333335,N
31,83,809.6371341,437.4548723,N
31,84,811.4764443,441.7515818,N
31,85,810.0692005,448.2906605,N
31,86,810.4208391,445.8296074,N
31,87,808.0533257,444.6726328,N
31,88,809.9628271,432.4928511,N
31,89,810.5275733,433.7125572,N
31,90,808.5165619,435.0070494,N
31,91,813.452812,438.6451379,N
31,92,810.9709632,435.274102,N
31,93,813.9195653,441.1655451,N
31,94,818.7732951,441.5504706,N
31,95,808.5220532,440.2501612,N
31,96,811.0243858,441.698866,N
31,97,814.6837976,438.8735163,N
32,1,735.2719003,451.8208723,N
32,2,737.9383792,451.217242,N
32,3,737.2071064,453.1312541,N
32,4,739.8020726,445.9808539,N
32,5,730.0558342,440.5010117,N
32,6,738.5336943,436.4869962,N
32,7,741.4054779,436.9794502,N
32,8,742.7307961,434.8705427,N
32,9,738.6883001,438.4785984,N
32,10,742.2658587,445.0420086,N
32,11,742.6131547,452.7438339,N
32,12,742.7445678,462.8027643,N
32,13,738.6559405,475.1732674,N
32,14,735.4492594,478.0965926,N
32,15,735.1988881,481.8968631,N
32,16,741.0261041,472.9722922,N
32,17,741.7118279,465.3765343,N
32,18,742.8541599,457.6738073,N
32,19,740.0147565,452.3200181,N
32,20,743.8220757,452.2843599,N
32,21,744.5859892,449.4520034,N
32,22,746.3946687,448.9911214,N
32,23,748.3061404,451.587423,N
32,24,747.3831185,447.5504001,N
32,25,745.7141539,449.1014927,N
32,26,738.3394175,449.7248015,N
32,27,741.0583824,456.0189204,N
32,28,745.6254948,455.0966094,N
32,29,744.7923003,455.4911876,N
32,30,744.2512199,459.5561634,N
32,31,743.7601837,450.6164625,N
32,32,745.8105861,456.2614265,N
32,33,737.299149,455.0197561,N
32,34,740.9708385,449.5979028,N
32,35,741.3107679,447.1732746,N
32,36,740.6553492,446.130173,N
32,37,744.7725732,441.9834185,N
32,38,741.9416372,439.4682906,N
32,39,740.0638359,435.1064694,N
32,40,740.6179645,427.2789208,N
32,41,741.9719488,425.6542953,N
32,42,741.8164291,432.1187274,N
32,43,738.4030528,440.4362226,N
32,44,736.9468708,439.1283634,N
32,45,736.0702372,437.7093645,N
32,46,737.9123629,432.1636158,N
32,47,742.1885987,432.2012532,N
32,48,743.0191635,435.8560904,N
32,49,742.4821947,433.1228018,N
32,50,738.0662371,427.7178635,N
32,51,737.996464,426.5483376,N
32,52,738.7328503,414.3292765,N
32,53,736.6088496,419.1375746,N
32,54,737.3035999,420.519324,N
32,55,740.1385767,422.8455701,N
32,56,734.2655322,424.5098006,N
32,57,732.7276761,421.45749,N
32,58,736.7285179,425.6524704,N
32,59,735.1662981,431.8211535,N
32,60,734.7556618,432.9330257,N
32,61,729.1973176,444.9186123,N
32,62,729.7486392,432.5745907,N
32,63,737.1695639,438.2454962,N
32,64,737.0633106,438.2030717,N
32,65,737.1157883,437.8241473,N
32,66,738.0344148,433.3573154,N
32,67,743.4802334,429.9256712,N
32,68,740.1833219,430.3982944,N
32,69,754.0173225,430.2752103,N
32,70,758.7860939,447.1095912,N
32,71,755.5206047,443.4822167,N
32,72,753.6686462,450.8449836,N
32,73,754.6590569,440.6107781,N
32,74,750.5083215,441.9975798,N
32,75,747.3926791,436.5784312,N
32,76,751.3885407,435.2002759,N
32,77,754.1866081,433.3109153,N
32,78,754.98644,442.2087304,N
32,79,754.9803034,443.6942681,N
32,80,758.627281,442.7507175,N
32,81,762.5386075,444.9756801,N
32,82,757.7059687,444.6613417,N
32,83,759.9105619,448.3128573,N
32,84,758.4865898,445.2302717,N
32,85,759.0004269,443.5385042,N
32,86,759.1333528,439.2674879,N
32,87,756.2800098,446.2549987,N
32,88,763.5183149,445.2072465,N
32,89,763.2668982,445.5301275,N
32,90,759.8783334,453.8821772,N
32,91,758.80348,453.5258832,N
32,92,756.7943577,449.7866205,N
32,93,758.0682795,449.4806638,N
32,94,758.3370585,454.4990167,N
32,95,758.4079766,460.6437277,N
32,96,756.7717549,456.1136977,N
32,97,760.4167697,455.2432832,N
33,1,750.610175,505.7102469,N
33,2,750.3032859,501.4679361,N
33,3,751.1057472,504.1937579,N
33,4,751.9268853,502.7975716,N
33,5,754.8486032,509.1606381,N
33,6,752.0120585,511.6676061,N
33,7,746.0916333,514.0796345,N
33,8,744.5008397,515.3186171,N
33,9,746.6235691,517.3764117,N
33,10,742.4138863,518.9829584,N
33,11,742.3982181,520.5219657,N
33,12,735.4479476,516.0212183,N
33,13,735.9661715,523.9304646,N
33,14,738.2506548,531.3624959,N
33,15,741.2170886,530.5607482,N
33,16,742.5562208,529.921796,N
33,17,743.0822309,540.0563281,N
33,18,746.1481495,530.775981,N
33,19,744.2902169,529.4189343,N
33,20,746.7994087,529.5763187,N
33,21,749.0333707,521.7213672,N
33,22,746.4942085,519.4767134,N
33,23,747.0847361,520.5935973,N
33,24,744.6757343,519.9629828,N
33,25,745.6518944,520.7960449,N
33,26,747.077347,514.1916573,N
33,27,741.1344419,506.0521037,N
33,28,745.8870461,493.0006048,N
33,29,739.3892186,495.0010287,N
33,30,739.6473426,496.1780925,N
33,31,738.0370822,493.1908606,N
33,32,738.7500136,490.5650005,N
33,33,740.5096108,491.9785941,N
33,34,736.5253675,489.4616114,N
33,35,737.0533483,484.1455903,N
33,36,738.1218706,483.4844531,N
33,37,737.2533949,481.0416035,N
33,38,735.6173464,482.5106095,N
33,39,733.7972141,478.8173969,N
33,40,735.708455,478.4330028,N
33,41,732.8151322,478.6515243,N
33,42,731.6118109,478.4416802,N
33,43,734.2793229,481.5654362,N
33,44,730.2083644,477.3446629,N
33,45,735.1617546,474.4720069,N
33,46,735.2682187,472.1794237,N
33,47,731.0525341,477.3594413,N
33,48,727.4269146,480.0727835,N
33,49,736.1317082,483.7310646,N
33,50,731.7137341,482.96672,N
33,51,735.7509364,483.5320105,N
33,52,738.3071518,488.5040078,N
33,53,736.9502224,485.7840499,N
33,54,734.0532655,492.1885415,N
33,55,738.7861003,490.4299895,N
33,56,736.7958039,481.2453024,N
33,57,739.8037053,486.7635151,N
33,58,735.4477236,486.2341735,N
33,59,733.4709934,483.1497942,N
33,60,738.6970417,495.2899676,N
33,61,735.4787682,492.1250928,N
33,62,733.8603157,494.7058021,N
33,63,739.9660517,499.1862518,N
33,64,738.8016273,501.1144439,N
33,65,739.000563,501.9554161,N
33,66,743.351851,490.2675018,N
33,67,747.1458856,492.1509063,N
33,68,748.275658,492.8820903,N
33,69,753.6472479,490.7477033,N
33,70,759.1167937,489.7737256,N
33,71,758.2342688,490.8754565,N
33,72,764.8095893,485.5156648,N
33,73,757.6736015,497.1990403,N
33,74,759.7788604,499.0239095,N
33,75,750.399184,485.9213876,N
33,76,758.6299629,491.1517558,N
33,77,756.9117612,494.1550453,N
33,78,758.7910301,488.623866,N
33,79,754.7721222,487.9040769,N
33,80,755.7463079,489.6522517,N
33,81,758.686876,489.7725415,N
33,82,764.5060707,483.8246299,N
33,83,752.3863771,489.1382687,N
33,84,747.1535696,487.7257783,N
33,85,743.5105527,491.4175085,N
33,86,748.8554931,491.4715226,N
33,87,750.207011,488.5828789,N
33,88,746.9631296,496.3314064,N
33,89,742.5162759,490.7133472,N
33,90,744.8744732,493.8688094,N
33,91,743.9916553,492.3648131,N
33,92,746.2034227,491.0138769,N
33,93,736.0912698,485.920176,N
33,94,739.4414538,481.6914457,N
33,95,737.0104515,481.6219762,N
33,96,740.4393612,472.887334,N
33,97,741.7893152,482.6516151,N
34,1,722.6385241,502.6367955,N
34,2,717.9568366,502.876504,N
34,3,719.5887466,496.3026483,N
34,4,715.5419254,493.6754886,N
34,5,717.1227812,493.4053711,N
34,6,717.5170456,488.8175834,N
34,7,716.2866703,493.6538511,N
34,8,715.1984095,488.0551906,N
34,9,716.3338843,485.6889357,N
34,10,715.5265955,485.6438019,N
34,11,718.1114108,493.7362906,N
34,12,715.124406,495.0249706,N
34,13,720.8619697,501.3210198,N
34,14,716.510256,500.1735505,N
34,15,716.5767748,504.5251565,N
34,16,716.8743163,510.4050294,N
34,17,721.3818617,524.5547967,N
34,18,724.4965338,526.2187062,N
34,19,726.5557517,532.4490459,N
34,20,729.9700899,536.4596871,N
34,21,730.7521373,532.9272538,N
34,22,731.3364559,534.7750703,N
34,23,730.3032786,533.7616631,N
34,24,728.6320226,530.4124324,N
34,25,729.4936277,533.8934726,N
34,26,724.7074385,526.8799071,N
34,27,717.8644548,522.970069,N
34,28,720.1089594,523.6879031,N
34,29,720.1126037,523.6072689,N
34,30,723.464404,517.8940865,N
34,31,722.6317175,522.718853,N
34,32,719.4133578,514.7205782,N
34,33,725.0101388,513.6476988,N
34,34,720.7684687,518.7711202,N
34,35,723.3693048,509.4695929,N
34,36,720.9092859,504.9992483,N
34,37,716.6624309,505.4565109,N
34,38,719.7531105,504.7947536,N
34,39,717.5992611,506.7982239,N
34,40,718.3115452,510.6895442,N
34,41,715.7981912,507.0973823,N
34,42,713.5907759,506.3248456,N
34,43,717.8890992,502.4527511,N
34,44,721.6191507,502.6353677,N
34,45,715.2267798,495.8727759,N
34,46,714.8185509,498.6776714,N
34,47,717.7011688,496.645783,N
34,48,716.8458167,496.2808168,N
34,49,718.3948432,492.3874122,N
34,50,720.3141716,491.64925,N
34,51,718.3279159,493.103488,N
34,52,717.0884762,494.1546448,N
34,53,715.1182419,494.3304731,N
34,54,718.2551469,498.3552164,N
34,55,716.4374725,499.7662269,N
34,56,716.9541673,496.341879,N
34,57,714.9526061,492.2121052,N
34,58,713.322337,488.3372044,N
34,59,720.1191854,487.3768507,N
34,60,719.6270038,496.8247667,N
34,61,717.5800025,494.0452623,N
34,62,715.0892562,490.6408766,N
34,63,721.9309345,498.3612807,N
34,64,723.8455969,494.3526304,N
34,65,710.2081804,492.5667737,N
34,66,721.335021,487.6965278,N
34,67,718.7371287,488.4062548,N
34,68,720.7930484,492.5061999,N
34,69,722.0566816,496.0137135,N
34,70,721.7718845,501.3036915,N
34,71,734.1829508,519.7709336,N
34,72,741.8280353,525.3036077,N
34,73,742.3822636,528.5915229,N
34,74,747.3136381,530.1307855,N
34,75,751.1941309,526.3121933,N
34,76,743.3319177,532.3436245,N
34,77,743.0063849,534.9789287,N
