Track n,Slice n,X,Y,TGF
30,93,834.9037939,426.4150157,N
30,94,833.0578177,427.2416429,N
30,95,834.3151787,428.8027312,N
30,96,833.0277464,429.182524,N
30,97,828.8309666,429.549383,N
31,1,801.8206559,459.6001433,N
31,2,803.0270351,463.6120588,N
31,3,795.2020656,463.5976541,N
31,4,806.0558316,471.0841093,N
31,5,805.8507565,473.3211613,N
31,6,787.3697795,473.1524738,N
31,7,785.6797089,466.8595689,N
31,8,789.6948189,471.0867889,N
31,9,790.608749,464.8982745,N
31,10,792.1562459,465.2374506,N
31,11,798.6060504,467.039513,N
31,12,796.2281208,462.0702439,N
31,13,794.4506971,460.6849529,N
31,14,788.1365818,458.5003354,N
31,15,787.1276139,454.7169236,N
31,16,789.2683873,449.2028556,N
31,17,791.9377321,451.5189383,N
31,18,786.3363069,447.6607665,N
31,19,783.7144481,450.5853321,N
31,20,783.7902092,448.124503,N
31,21,788.5737602,452.2463663,N
31,22,783.7961654,454.8794207,N
31,23,788.1074404,448.9476334,N
31,24,789.2651779,445.162206,N
31,25,789.889963,444.8302387,N
31,26,784.9423883,446.7090091,N
31,27,791.7851878,446.7468908,N
31,28,787.443919,449.8947928,N
31,29,784.1855161,446.3996891,N
31,30,791.7074117,443.8665023,N
31,31,786.0044883,444.9797162,N
31,32,792.1501608,446.3945919,N
31,33,795.2157013,447.3195994,N
31,34,794.4560246,450.7276989,N
31,35,787.9369347,444.0967277,N
31,36,787.3678528,443.702888,N
31,37,788.2039791,442.4925854,N
31,38,782.7798853,443.0922358,N
31,39,786.8911388,437.6347092,N
31,40,788.338514,440.0871361,N
31,41,790.8610792,447.0430524,N
31,42,787.6458939,437.4977494,N
31,43,790.3346777,432.2304473,N
31,44,791.2548725,432.7007058,N
31,45,791.2528296,435.4922961,N
31,46,790.2542519,436.1776776,N
31,47,790.034341,437.5852419,N
31,48,793.513769,439.9763512,N
31,49,792.3506344,438.7330638,N
31,50,798.5137999,437.93252,N
31,51,794.1024346,436.8619391,N
31,52,797.9552556,433.6587775,N
31,53,800.0693479,439.4254246,N
31,54,797.9267997,434.2438992,N
31,55,793.5319441,428.6492301,N
31,56,799.5446858,428.2984661,N
31,57,800.0472796,426.7104867,N
31,58,805.2982403,440.7193779,N
31,59,806.1927167,439.8447557,N
31,60,797.8855764,442.3152697,N
31,61,801.4275135,444.4257705,N
31,62,802.7555624,437.8140593,N
31,63,803.0402808,434.4983436,N
31,64,802.3047987,435.4990696,N
31,65,801.6191802,428.9279387,N
31,66,802.3658378,427.7186902,N
31,67,801.4975722,432.6596377,N
31,68,804.461882,435.3791936,N
31,69,805.9440178,430.0410012,N
31,70,806.8545112,429.5260756,N
31,71,805.4699339,433.9766953,N
31,72,805.5234498,440.0209521,N
31,73,808.8410245,429.6267274,N
31,74,803.4920595,435.8002097,N
31,75,807.0986996,437.950619,N
31,76,812.8085234,430.8824836,N
31,77,811.3255593,433.2405922,N
31,78,813.9817154,433.3874505,N
31,79,809.6762386,431.7267876,N
31,80,811.0601683,434.0743472,N
31,81,809.8099735,431.5032311,N
31,82,811.4879688,433.4055432,N
31,83,807.2502994,432.7852155,N
31,84,808.5907595,442.7777162,N
31,85,811.4926486,447.4682722,N
31,86,814.6491418,442.9059091,N
31,87,813.2911204,445.3040129,N
31,88,807.6563139,437.8248484,N
31,89,810.0501082,436.1848365,N
31,90,809.9282184,435.9716308,N
31,91,814.1733039,436.5966715,N
31,92,812.2238419,434.6703255,N
31,93,811.4067708,437.4235031,N
31,94,813.5942677,441.8339856,N
31,95,810.9794986,443.1581484,N
31,96,812.9766798,443.8018519,N
31,97,813.5101631,439.9023433,N
32,1,733.0915213,453.9934289,N
32,2,739.6356183,448.6968773,N
32,3,736.2346935,449.6352052,N
32,4,740.1824744,445.5919961,N
32,5,730.5097761,440.5299459,N
32,6,736.2297411,434.2024286,N
32,7,738.1704038,435.5744526,N
32,8,740.0148334,436.857442,N
32,9,740.3215091,436.3332524,N
32,10,741.6239188,445.6505615,N
32,11,740.8947028,452.0901178,N
32,12,741.2624492,465.9261863,N
32,13,736.7296037,476.4266366,N
32,14,735.0604081,478.7873649,N
32,15,735.7655302,480.1254758,N
32,16,739.2312176,474.5572331,N
32,17,740.0389531,469.1379168,N
32,18,741.5953937,456.0204046,N
32,19,742.7914996,454.4646396,N
32,20,746.7526095,454.8870905,N
32,21,744.5961304,451.5958467,N
32,22,747.1060521,446.5724013,N
32,23,748.6787389,450.8521415,N
32,24,744.1634658,450.2406163,N
32,25,746.4001219,449.6416611,N
32,26,744.077354,454.2712037,N
32,27,742.0223504,454.3116455,N
32,28,745.2107901,453.9238877,N
32,29,747.7761767,459.7445944,N
32,30,744.1472913,458.1596501,N
32,31,740.7895019,450.9372557,N
32,32,744.5175303,454.7177163,N
32,33,735.9273628,450.0419068,N
32,34,740.3365062,446.1992682,N
32,35,739.2311721,447.7326033,N
32,36,739.9515618,448.2069368,N
32,37,741.2928721,438.6104417,N
32,38,743.9014675,440.8092833,N
32,39,743.8198208,434.8796598,N
32,40,743.1489912,426.3851056,N
32,41,741.6941422,428.9960613,N
32,42,744.5393774,432.8305407,N
32,43,735.8097808,432.0256759,N
32,44,737.238635,438.2569,N
32,45,737.0880509,433.3651234,N
32,46,734.817809,436.7767828,N
32,47,739.3077986,433.5760831,N
32,48,740.2516524,435.3647827,N
32,49,741.2952839,433.2212705,N
32,50,735.3833847,429.1228605,N
32,51,741.5517776,428.8428569,N
32,52,739.8422318,416.7008512,N
32,53,739.6584945,420.4529261,N
32,54,739.2532765,419.3488713,N
32,55,737.0107434,420.4173694,N
32,56,733.5161639,418.8922611,N
32,57,736.7511145,420.2530362,N
32,58,734.428279,428.1034322,N
32,59,735.2607917,433.9953861,N
32,60,730.8019099,432.5269969,N
32,61,735.4510906,444.7812273,N
32,62,736.080581,433.6810714,N
32,63,740.0442603,437.1076348,N
32,64,736.2732307,442.6789982,N
32,65,735.6144856,437.1976391,N
32,66,737.0915785,433.8844643,N
32,67,741.9920855,429.9662269,N
32,68,739.2443969,429.1015318,N
32,69,748.4918372,430.5740548,N
32,70,754.3332696,445.5973417,N
32,71,754.1710164,449.4337487,N
32,72,754.3717522,445.4163529,N
32,73,744.2851185,443.1825128,N
32,74,748.6359242,441.9416895,N
32,75,750.1716909,434.2302565,N
32,76,750.6769795,433.1094512,N
32,77,750.4174247,436.7416093,N
32,78,753.9116446,441.5144771,N
32,79,752.4856494,444.4025483,N
32,80,760.1883241,446.2604454,N
32,81,759.4611089,444.1545035,N
32,82,760.4041294,443.2042809,N
32,83,757.4502374,445.6455076,N
32,84,763.5351037,449.5884186,N
32,85,760.2926174,441.1495267,N
32,86,757.3513616,442.4425145,N
32,87,761.957744,448.4702707,N
32,88,758.3671185,448.5517759,N
32,89,757.3987065,448.8906675,N
32,90,753.8091938,454.6711271,N
32,91,759.631265,457.3431368,N
32,92,758.4193215,449.5295017,N
32,93,759.670312,445.708595,N
32,94,755.8764234,453.3609138,N
32,95,759.5301663,459.0308949,N
32,96,760.0367106,455.7032927,N
32,97,760.9106562,455.3179191,N
33,1,751.6134763,504.9724372,N
33,2,752.415666,500.4944411,N
33,3,747.2686696,502.3027271,N
33,4,748.4128791,504.8164473,N
33,5,752.5077829,508.3515843,N
33,6,750.9085099,509.1613208,N
33,7,751.4255656,510.8271427,N
33,8,745.1393607,513.9317233,N
33,9,747.9016077,519.8062946,N
33,10,743.0462103,520.332644,N
33,11,741.6324196,518.0173913,N
33,12,736.3951027,514.0993721,N
33,13,735.8270155,523.3229956,N
33,14,738.8556238,529.2095195,N
33,15,741.044927,530.7048077,N
33,16,743.5335142,531.852889,N
33,17,742.0985035,535.2058481,N
33,18,745.5840158,530.3793871,N
33,19,742.5674586,529.7247149,N
33,20,748.597532,527.736661,N
33,21,750.3244699,526.4162835,N
33,22,745.330522,517.4072697,N
33,23,745.6855033,515.0827935,N
33,24,741.2731761,524.1411612,N
33,25,741.5067521,516.5149269,N
33,26,748.7596899,516.9830126,N
33,27,746.0679811,503.4325277,N
33,28,743.1446629,491.9851164,N
33,29,742.079996,495.1416502,N
33,30,738.565154,498.1540772,N
33,31,736.1892933,494.0054854,N
33,32,736.0224908,489.0283258,N
33,33,737.8832283,489.7882561,N
33,34,737.5808146,493.4272447,N
33,35,740.3033133,482.4566209,N
33,36,743.6776594,477.654366,N
33,37,743.0977784,479.0050505,N
33,38,733.2932042,477.3728493,N
33,39,732.3417874,478.5590297,N
33,40,735.0945615,476.1050981,N
33,41,734.7002277,477.5644763,N
33,42,732.3772734,480.8793711,N
33,43,734.1100837,479.0058876,N
33,44,736.4346366,471.8834042,N
33,45,731.9852406,476.5033976,N
33,46,737.3027567,473.9093905,N
33,47,735.6370953,474.1608595,N
33,48,730.7148516,476.9405519,N
33,49,727.5129386,486.6436637,N
33,50,738.2248848,482.1770799,N
33,51,735.8559737,478.1604419,N
33,52,735.0600275,490.2570671,N
33,53,733.0451661,488.9510759,N
33,54,736.7285288,491.9834845,N
33,55,733.6578777,491.1779517,N
33,56,737.103414,479.5288108,N
33,57,738.9934798,486.7136676,N
33,58,734.5744938,480.5342565,N
33,59,734.8227973,482.92437,N
33,60,739.4167955,493.7783258,N
33,61,737.7563372,494.604578,N
33,62,732.8045252,494.5439488,N
33,63,741.5024499,501.140475,N
33,64,737.4671048,504.1351649,N
33,65,738.5748325,503.1056704,N
33,66,744.7205144,489.0522069,N
33,67,750.380817,490.4299032,N
33,68,748.2763114,492.5950596,N
33,69,751.6107918,487.7014021,N
33,70,760.1533543,489.8863846,N
33,71,761.7240766,488.1102983,N
33,72,761.9627041,484.7313125,N
33,73,758.8217984,501.1995801,N
33,74,763.5371238,495.7559093,N
33,75,753.2079891,484.8816733,N
33,76,758.9358774,490.0126225,N
33,77,755.9874257,491.0396798,N
33,78,759.356257,492.8536747,N
33,79,753.3774493,489.0468903,N
33,80,758.6460433,489.2285777,N
33,81,756.9454494,489.0622973,N
33,82,763.7878742,485.2112071,N
33,83,755.3114313,489.6313031,N
33,84,744.0116927,490.2837523,N
33,85,745.2027664,495.9204456,N
33,86,746.3662627,493.3309082,N
33,87,749.6080547,488.2101367,N
33,88,741.6876912,489.1846561,N
33,89,743.639045,496.5473898,N
33,90,745.404884,491.2564488,N
33,91,741.3548351,494.7995169,N
33,92,746.208284,493.9402644,N
33,93,740.3650388,479.6807782,N
33,94,739.1621831,480.7557007,N
33,95,739.7845628,476.8445582,N
33,96,741.6383924,474.7791849,N
33,97,741.3752826,479.9455222,N
34,1,720.7945907,504.1411596,N
34,2,716.9279698,502.297873,N
34,3,719.9081976,499.7958022,N
34,4,717.3758637,496.0040149,N
34,5,719.4743865,492.5635383,N
34,6,720.411454,487.9709394,N
34,7,719.6128241,490.6707306,N
34,8,712.2955535,488.5452123,N
34,9,715.9750804,485.1916764,N
34,10,714.3871939,488.5684988,N
34,11,713.5899863,488.9365431,N
34,12,716.5612157,497.1042758,N
34,13,718.6340313,503.6831815,N
34,14,716.7247745,497.226387,N
34,15,714.6737316,506.5845477,N
34,16,719.2088269,512.9701731,N
34,17,722.5398904,522.7177638,N
34,18,724.1203442,527.1439003,N
34,19,727.8573567,531.4438439,N
34,20,729.8187919,539.062525,N
34,21,728.1460835,538.2408768,N
34,22,731.6947994,532.2349909,N
34,23,729.373671,531.5352608,N
34,24,721.7658204,531.9852059,N
34,25,724.5097363,534.376342,N
34,26,724.7814223,532.0634847,N
34,27,716.9749005,522.115659,N
34,28,719.0368282,523.0685482,N
34,29,717.106121,519.6451293,N
34,30,720.7493495,513.0736649,N
34,31,727.6937548,522.5413521,N
34,32,720.0176295,519.4712575,N
34,33,723.5764515,513.6025606,N
34,34,725.3630939,517.0823254,N
34,35,719.7172622,510.6562865,N
34,36,719.3990208,508.4782034,N
34,37,716.5395121,504.0846458,N
34,38,716.8216138,505.4472294,N
34,39,712.3285172,508.8166731,N
34,40,718.1778763,505.5310923,N
34,41,718.9504751,508.2902109,N
34,42,714.9187268,502.2884731,N
34,43,720.1723761,504.3603957,N
34,44,722.538643,500.3166069,N
34,45,721.7639431,502.6715635,N
34,46,715.8112474,498.2245328,N
34,47,718.5016786,496.1843697,N
34,48,715.3905817,494.5222655,N
34,49,717.8153908,492.4014308,N
34,50,713.1334678,492.4758371,N
34,51,716.3359353,490.3887992,N
34,52,720.0139263,494.1800551,N
34,53,716.3301577,498.0554449,N
34,54,717.0619346,494.2506461,N
34,55,718.1859384,493.9231178,N
34,56,717.7662106,497.333099,N
34,57,716.50065,495.8659883,N
34,58,716.8555804,492.1262116,N
34,59,721.604922,495.0288814,N
34,60,720.3299946,498.02612,N
34,61,719.186938,495.5957532,N
34,62,717.8689486,492.2915536,N
34,63,723.6978047,498.2989554,N
34,64,719.6798532,498.1533932,N
34,65,718.0437357,489.2524299,N
34,66,718.0931096,484.8667086,N
34,67,715.1903754,488.8677791,N
34,68,722.5882749,489.856539,N
34,69,720.6963442,496.1461625,N
34,70,722.65282,501.650884,N
34,71,732.3864757,513.7708503,N
34,72,739.3084589,522.2708504,N
34,73,745.1146586,527.1304805,N
34,74,745.861249,527.1193483,N
34,75,745.338068,524.3434111,N
34,76,741.9631537,526.6777483,N
34,77,746.0564522,534.4093099,N
34,78,748.4330838,532.4150906,N
34,79,740.0974323,525.0831423,N
34,80,741.2976704,527.370297,N
34,81,737.1138821,518.7823383,N
34,82,738.4223145,514.6274817,N
34,83,737.0339494,514.2079604,N
34,84,738.1949701,510.1826309,N
34,85,734.7143779,514.9588776,N
34,86,723.0643944,509.3505396,N
34,87,720.1572954,511.3795977,N
34,88,723.7269199,509.5848321,N
34,89,722.4753712,493.7478237,N
34,90,720.8453387,502.043935,N
34,91,719.9296025,489.4745954,N
34,92,722.8757392,495.7767165,N
34,93,725.1610691,496.282475,N
34,94,728.5998,500.4790081,N
34,95,722.3965993,497.7733969,N
34,96,721.3104661,494.0868108,N
34,97,719.4596226,499.2730179,N
35,1,715.2546957,503.6900294,N
35,2,717.9945792,500.4214867,N
35,3,723.2959891,502.6202949,N
35,4,716.9262946,494.2935075,N
35,5,716.1373569,488.7739748,N
35,6,719.4467015,489.2316387,N
35,7,718.2315916,488.3222683,N
35,8,719.9678809,488.7084504,N
35,9,718.2565915,488.487005,N
35,10,715.8364478,494.9301216,N
35,11,715.0346882,493.3683967,N
35,12,717.671657,495.9733645,N
35,13,719.5524284,501.6139804,N
35,14,718.4656805,504.6295099,N
35,15,719.5452377,505.7901754,N
35,16,713.5353807,513.0501352,N
35,17,719.6382042,525.2419756,N
35,18,720.7619088,528.1206204,N
35,19,725.2465703,528.9316713,N
35,20,727.5218226,539.5354412,N
35,21,729.8348758,538.3471558,N
35,22,725.7129184,538.271765,N
35,23,727.2445135,535.6826547,N
35,24,727.3261455,533.1340994,N
35,25,725.0186568,533.8391945,N
35,26,721.7156026,522.3905341,N
35,27,723.8561325,521.801178,N
35,28,722.5989021,523.4085042,N
35,29,720.4533453,518.331711,N
35,30,725.3037101,520.298422,N
35,31,729.2061648,520.4653829,N
35,32,724.207318,516.5276395,N
35,33,720.1435442,516.2400151,N
35,34,720.9063616,502.4958157,N
35,35,722.3973419,518.0560692,N
35,36,722.3068988,515.4484201,N
35,37,722.3768463,510.2341795,N
35,38,715.1369867,505.8982751,N
35,39,714.0374613,506.1376833,N
35,40,715.7231394,504.4596841,N
35,41,717.3282852,502.7752085,N
35,42,719.7938737,498.8957088,N
35,43,719.7060085,502.2320073,N
35,44,718.1208681,499.0291628,N
35,45,721.6784985,498.4222351,N
35,46,716.526605,492.5038752,N
35,47,718.7532523,494.9438548,N
35,48,718.7915507,493.0815951,N
35,49,720.5392322,493.508791,N
35,50,717.6448898,498.4295176,N
35,51,717.3375491,495.5215828,N
35,52,718.1987328,494.6614971,N
35,53,717.4976092,494.6463371,N
35,54,714.9167606,494.8776461,N
35,55,717.2938836,493.5233186,N
35,56,722.2077391,492.8755275,N
35,57,721.721262,492.5319901,N
35,58,717.0282233,495.6897499,N
35,59,714.6957795,497.8233935,N
35,60,714.3561204,496.1820281,N
35,61,714.4003384,501.4418166,N
35,62,718.5592187,492.1943255,N
35,63,721.7685695,495.8745738,N
35,64,722.3531872,490.3107886,N
35,65,720.2425627,493.6846832,N
35,66,722.9487196,487.7393673,N
35,67,726.866616,490.4499308,N
35,68,725.7217191,490.8383373,N
35,69,723.5178499,490.3643975,N
35,70,728.6637671,496.1438402,N
35,71,731.0075861,501.6051671,N
35,72,741.8336168,506.1593671,N
35,73,742.8660355,506.2166149,N
35,74,748.7821562,507.2802059,N
35,75,758.6415817,514.861492,N
35,76,757.1376851,514.5765244,N
35,77,755.5946961,513.8611537,N
35,78,754.8033073,515.8830363,N
35,79,761.6063448,516.6028856,N
35,80,759.2838106,525.1848658,N
35,81,758.7905654,521.4873957,N
35,82,753.9648931,519.450797,N
35,83,754.938152,512.9414377,N
35,84,753.3212452,515.7111786,N
35,85,752.9997842,519.9317345,N
35,86,754.6979127,520.3536035,N
35,87,761.9949018,521.859386,N
35,88,766.5167825,518.6697926,N
35,89,762.1386609,517.3933922,N
35,90,765.0426667,519.2702007,N
35,91,760.2311869,522.3005954,N
35,92,758.7826742,520.9879639,N
35,93,758.905166,524.0378851,N
35,94,759.5350001,520.8227837,N
35,95,761.4365716,533.4006582,N
35,96,758.9037487,529.2992684,N
35,97,759.7889691,530.4070279,N
36,1,757.4786151,454.3557959,N
36,2,754.8578403,453.2041436,N
36,3,753.0371536,456.2385023,N
36,4,755.5054612,451.436216,N
36,5,756.8763066,458.1441433,N
36,6,757.2903899,464.6882122,N
36,7,754.1565935,456.7344408,N
36,8,752.4565048,462.1534772,N
36,9,753.3790496,459.4985106,N
36,10,752.6941512,460.2314276,N
36,11,757.1199037,472.9678781,N
36,12,756.7826428,481.9031872,N
36,13,753.922654,483.0880074,N
36,14,749.8681474,494.1293173,N
36,15,756.288237,482.0628005,N
36,16,762.5344889,479.6010623,N
36,17,763.9662738,473.9421806,N
36,18,761.7206139,471.4729501,N
36,19,763.8172377,476.1306415,N
36,20,761.1452932,477.1860521,N
36,21,762.5880643,471.7830329,N
36,22,760.9802369,471.0809703,N
36,23,763.5188932,475.7295313,N
36,24,762.8096934,481.2915855,N
36,25,758.8569384,481.7521519,N
36,26,762.9198944,481.9157407,N
36,27,755.6406222,480.953672,N
36,28,761.3353449,476.5121923,N
36,29,762.787589,481.4211712,N
36,30,756.1445843,485.1169976,N
36,31,757.7059067,486.3926876,N
36,32,756.6815908,483.2317329,N
36,33,757.6070439,476.0677854,N
36,34,753.9716183,485.1845387,N
36,35,757.2169217,485.9729404,N
36,36,757.3340081,492.085893,N
36,37,757.1275044,485.8110768,N
36,38,755.1315135,481.7215789,N
36,39,756.1250978,482.2082544,N
36,40,769.2113956,480.6681361,N
36,41,757.6595083,481.2011793,N
36,42,756.8467606,474.2145139,N
36,43,764.3203716,477.9105934,N
36,44,761.1626547,474.3116842,N
36,45,759.7956437,474.7232272,N
36,46,767.752646,478.8628908,N
36,47,766.1657639,479.5632985,N
36,48,761.8538389,478.6283464,N
36,49,760.5662663,477.4833042,N
36,50,760.8912064,479.9729724,N
36,51,760.5311463,475.2387393,N
36,52,759.946147,478.2378463,N
36,53,759.2156999,474.6685407,N
36,54,761.1659934,470.6943618,N
36,55,762.4495153,474.5813754,N
36,56,758.1812493,471.9675629,N
36,57,759.5045664,471.3637733,N
36,58,753.3842513,472.8604306,N
36,59,763.4225765,475.6132411,N
36,60,764.377725,485.5849856,N
36,61,768.0000276,484.7111026,N
36,62,772.6521329,486.9334378,N
36,63,780.047037,480.7338386,N
36,64,779.2370692,483.1572855,N
36,65,782.3230647,480.7340281,N
36,66,784.1720997,479.8899653,N
36,67,783.3532699,480.0808756,N
36,68,786.4041593,477.606615,N
36,69,787.4368588,472.6991866,N
36,70,784.5805628,469.6033112,N
36,71,790.0102884,471.4850661,N
36,72,786.8091259,470.4106741,N
36,73,790.5392918,472.1266253,N
36,74,784.7129473,471.9637524,N
36,75,784.5378961,473.5566765,N
36,76,789.7570677,480.1835136,N
36,77,786.4863099,482.1106041,N
36,78,784.1655468,484.7767918,N
36,79,783.4703522,483.2930875,N
36,80,782.4697164,480.9339093,N
36,81,785.0562325,486.2331128,N
36,82,780.1543928,487.8156715,N
36,83,780.2256331,489.7521672,N
36,84,783.0682144,486.3610171,N
36,85,779.8211814,488.517391,N
36,86,779.1617148,489.6181116,N
36,87,777.7593664,491.4446096,N
36,88,782.7805496,489.1640343,N
36,89,783.6222615,494.0300492,N
36,90,780.4185154,498.8806008,N
36,91,784.502163,500.978072,N
36,92,784.8567844,501.3670098,N
36,93,785.2113385,504.7800626,N
36,94,782.6822869,511.1829609,N
36,95,782.5788974,508.3528546,N
36,96,784.0995828,508.8766106,N
36,97,784.1898591,505.8474045,N
37,1,768.1683925,486.4659811,N
37,2,770.6154337,484.6998979,N
37,3,769.1043503,486.2965464,N
37,4,776.6332329,492.4321632,N
37,5,774.9628536,495.8626444,N
