Track n,Slice n,X,Y,TGF
28,40,761.2072244,421.4613754,N
28,41,757.3741109,427.8735774,N
28,42,758.5431189,428.9902834,N
28,43,759.6249217,428.8764323,N
28,44,762.875947,424.8675063,N
28,45,760.5499695,424.4759667,N
28,46,759.7869572,422.5178618,N
28,47,760.1373786,424.2060681,N
28,48,759.8715977,423.3429372,N
28,49,757.0253006,424.5529533,N
28,50,757.8356003,417.5194759,N
28,51,757.8522652,413.5270517,N
28,52,757.5333079,414.7351654,N
28,53,758.0160784,408.4090812,N
28,54,758.040848,406.4063849,N
28,55,757.8265113,405.7903403,N
28,56,756.5009799,397.054549,N
28,57,761.8161427,394.3812901,N
28,58,754.2034173,405.9427218,N
28,59,757.7918502,420.3635375,N
28,60,762.91996,436.8813199,N
28,61,759.8527451,437.3172682,N
28,62,759.7401278,435.3781006,N
28,63,759.1308071,436.3458231,N
28,64,763.5701026,436.9107699,N
28,65,761.4723176,433.3713699,N
28,66,762.8448393,432.3504559,N
28,67,762.0084445,426.4829812,N
28,68,760.8243577,424.4763615,N
28,69,771.1892667,424.2331782,N
28,70,768.2587779,424.3703769,N
28,71,768.6524972,415.3376766,N
28,72,764.5719612,411.9097864,N
28,73,764.3794037,412.2678464,N
28,74,773.8782732,412.9878216,N
28,75,768.5778202,409.6194932,N
28,76,769.3682522,405.7684787,N
28,77,772.0751379,403.4293933,N
28,78,776.2519802,403.3055019,N
28,79,776.2876758,404.6596019,N
28,80,776.4063632,403.8394148,N
28,81,774.6857979,402.9055896,N
28,82,775.9852228,413.8268479,N
28,83,777.2666557,416.1563462,N
28,84,775.7232815,418.5648841,N
28,85,777.3798549,416.8127298,N
28,86,776.8127693,418.0429906,N
28,87,775.7196831,416.1471275,N
28,88,778.3532823,412.7964355,N
28,89,778.0824008,412.6907601,N
28,90,775.6622536,420.4363862,N
28,91,776.0228452,419.5586598,N
28,92,777.1190217,419.4379563,N
28,93,775.4510236,421.1998601,N
28,94,770.253946,423.3008613,N
28,95,776.4136734,419.7352782,N
28,96,774.9237359,421.6567504,N
28,97,779.3874981,417.1020004,N
29,1,741.4308784,452.3800039,N
29,2,741.4416877,451.9866073,N
29,3,738.6752333,446.1177087,N
29,4,739.4945601,445.6057432,N
29,5,741.0934853,442.0589626,N
29,6,739.5140133,438.9513145,N
29,7,739.62327,434.907477,N
29,8,737.8677929,435.9379481,N
29,9,740.8445778,437.4339932,N
29,10,740.1672522,440.755591,N
29,11,743.1451918,453.8908414,N
29,12,741.5295942,458.5442844,N
29,13,738.0864848,479.1343559,N
29,14,737.2910542,475.6095658,N
29,15,736.6412169,476.5711616,N
29,16,738.2266594,470.6653828,N
29,17,746.4557493,461.6496194,N
29,18,744.4963495,456.7085526,N
29,19,742.0964034,456.6823005,N
29,20,741.7715398,455.4856911,N
29,21,740.3374887,453.1759692,N
29,22,743.3006359,448.3313638,N
29,23,744.3353395,452.7563593,N
29,24,741.6835105,452.4587143,N
29,25,742.2297521,451.5629781,N
29,26,741.9822448,449.9573325,N
29,27,741.8085491,456.0136039,N
29,28,743.6205021,456.8059274,N
29,29,739.1127057,457.2872712,N
29,30,740.0938933,455.8624636,N
29,31,741.8230914,457.4114528,N
29,32,740.0944673,452.8910236,N
29,33,741.2256629,449.4303502,N
29,34,739.5024759,448.5420559,N
29,35,740.279614,446.3136156,N
29,36,740.5804623,442.3729503,N
29,37,743.7888047,441.681199,N
29,38,742.4351319,438.7119096,N
29,39,747.4464404,436.4299668,N
29,40,745.6622191,430.8764017,N
29,41,744.9093638,430.7637333,N
29,42,741.0503149,433.8788018,N
29,43,741.5416397,439.3689232,N
29,44,741.7448494,430.9547315,N
29,45,736.7109943,435.7048972,N
29,46,734.3667156,435.7370343,N
29,47,734.4633093,433.5579158,N
29,48,735.2235251,435.4306723,N
29,49,735.4438937,436.6026688,N
29,50,739.8727362,428.1015389,N
29,51,739.9485242,424.1717892,N
29,52,740.2295466,421.5794535,N
29,53,737.3866944,420.8472532,N
29,54,736.4577291,421.0624761,N
29,55,737.4689594,417.8896869,N
29,56,731.5590648,424.3906955,N
29,57,732.0465308,424.5168507,N
29,58,731.4638263,430.0015705,N
29,59,731.4290245,432.9429049,N
29,60,733.5355172,435.8445046,N
29,61,734.8245222,436.6187969,N
29,62,734.7867385,435.0633662,N
29,63,738.1564652,435.3025618,N
29,64,741.7869129,441.8597491,N
29,65,744.5129332,435.1410177,N
29,66,744.1130952,433.4776915,N
29,67,745.3126462,434.8482556,N
29,68,748.6609881,432.4085799,N
29,69,749.4282705,434.4844582,N
29,70,752.9704839,436.2605994,N
29,71,754.9452522,429.0574064,N
29,72,754.1036838,428.8698388,N
29,73,751.0703944,425.0436036,N
29,74,754.2917814,424.6442853,N
29,75,752.6553817,420.2237655,N
29,76,754.7036225,418.8344218,N
29,77,756.4447748,418.4973815,N
29,78,755.6802707,417.1949763,N
29,79,756.7281693,422.7881558,N
29,80,756.2673773,420.5937211,N
29,81,760.2880234,420.1467911,N
29,82,759.3292503,418.2610479,N
29,83,757.9332236,417.5766929,N
29,84,764.1114672,418.5309157,N
29,85,763.1222903,419.1212193,N
29,86,758.831168,416.1072656,N
29,87,754.2568147,416.9176975,N
29,88,754.9297117,417.1817914,N
29,89,754.9029405,417.4649303,N
29,90,753.4344016,416.1769241,N
29,91,753.9611559,411.2974804,N
29,92,752.9025321,411.2147737,N
29,93,755.7075172,419.6057644,N
29,94,754.0628292,420.7556639,N
29,95,757.225654,414.591572,N
29,96,754.3651029,411.7999158,N
29,97,751.150892,411.6743162,N
30,1,802.9221217,457.5202823,N
30,2,802.6898321,458.2191859,N
30,3,804.9296837,462.1645844,N
30,4,805.0578468,466.286934,N
30,5,804.964304,465.7894975,N
30,6,806.4544022,467.6697907,N
30,7,805.3650766,465.6732903,N
30,8,805.7857255,461.840478,N
30,9,805.1691275,457.6717799,N
30,10,806.2233349,453.0280301,N
30,11,807.8105526,449.4985805,N
30,12,806.8660678,448.4735928,N
30,13,802.7159265,449.3644499,N
30,14,806.3949309,450.5424174,N
30,15,804.4064554,447.4480014,N
30,16,805.8176027,442.2231382,N
30,17,805.6287448,447.8503123,N
30,18,809.6643237,445.8168749,N
30,19,807.9908344,446.0967311,N
30,20,804.906531,449.4467556,N
30,21,804.5848403,448.7957435,N
30,22,805.3009964,451.5276617,N
30,23,804.6245919,451.81812,N
30,24,805.8770917,451.6658601,N
30,25,811.1058671,450.2790501,N
30,26,805.405956,456.9959587,N
30,27,807.5651592,453.4346103,N
30,28,802.7633591,448.8326756,N
30,29,800.7605102,453.5201725,N
30,30,804.7138779,453.4958392,N
30,31,809.6874882,453.6587144,N
30,32,811.6085312,453.6536302,N
30,33,809.2039153,455.459833,N
30,34,811.2722255,458.7700993,N
30,35,814.576023,460.6006966,N
30,36,815.5939664,461.4284993,N
30,37,815.0886453,457.819279,N
30,38,815.6302152,447.1789118,N
30,39,817.3631631,445.5907422,N
30,40,816.5229038,443.531425,N
30,41,816.3694569,442.4126627,N
30,42,813.2586523,444.5072993,N
30,43,812.9475639,443.5606617,N
30,44,811.5844463,444.0728621,N
30,45,815.8492122,443.8245545,N
30,46,819.6735173,446.5731077,N
30,47,823.0857182,444.6888129,N
30,48,818.8677156,445.8042236,N
30,49,820.7343667,426.664739,N
30,50,824.3102808,419.9338036,N
30,51,823.2039537,420.8300518,N
30,52,824.0486442,430.915457,N
30,53,825.8806674,427.1869619,N
30,54,825.2020427,425.2070252,N
30,55,825.3347069,426.4222313,N
30,56,825.6182522,423.2415597,N
30,57,824.9479042,424.0021463,N
30,58,825.5590823,425.2384838,N
30,59,823.6831645,426.4795983,N
30,60,824.8976914,422.7283815,N
30,61,826.1241042,423.0144471,N
30,62,823.8736247,418.3432664,N
30,63,821.6487811,417.5477107,N
30,64,824.1652259,418.8040423,N
30,65,822.7748575,421.777782,N
30,66,825.5690618,423.6989417,N
30,67,827.4730888,423.0575529,N
30,68,826.8847067,429.4317911,N
30,69,826.1350425,430.2116142,N
30,70,827.4932813,429.3574852,N
30,71,826.6485757,426.4673075,N
30,72,824.8067452,423.0386661,N
30,73,827.6114994,422.4255593,N
30,74,828.5307873,426.2628392,N
30,75,828.8612519,429.0766745,N
30,76,827.8767851,428.2860704,N
30,77,828.0231474,429.5767553,N
30,78,828.1114083,427.686168,N
30,79,828.1912126,426.7915256,N
30,80,829.270378,435.8245522,N
30,81,829.6597792,438.4786087,N
30,82,826.9098064,436.7232418,N
30,83,827.7576065,434.4612988,N
30,84,827.5518561,434.8498698,N
30,85,827.2903846,433.4870067,N
30,86,830.2289839,431.5985338,N
30,87,829.0342823,439.5063508,N
30,88,830.6281705,439.277328,N
30,89,829.6585325,441.0124921,N
30,90,827.7221995,440.0498603,N
30,91,833.1521294,434.5928828,N
30,92,831.1683147,434.663244,N
30,93,831.4607453,428.7668371,N
30,94,832.9112108,429.3977369,N
30,95,830.7688019,430.7626695,N
30,96,832.6714679,431.1288069,N
30,97,831.4005094,430.1293195,N
31,1,800.8694108,459.6040928,N
31,2,800.2621866,464.8541098,N
31,3,796.6510131,463.5548824,N
31,4,807.5899617,467.7875224,N
31,5,804.257171,473.6774591,N
31,6,792.0636216,471.8552878,N
31,7,787.2998088,467.6949715,N
31,8,791.2721691,470.4290986,N
31,9,790.9371692,461.6917824,N
31,10,792.0858721,461.1393595,N
31,11,796.3338655,465.0911885,N
31,12,795.3192785,463.6867455,N
31,13,792.4974591,462.8643099,N
31,14,787.3510787,452.833405,N
31,15,788.7523196,453.9560565,N
31,16,788.5209261,449.4789888,N
31,17,788.4989646,449.9142185,N
31,18,787.8332282,447.0741823,N
31,19,787.4904407,448.8859052,N
31,20,785.734701,448.1016549,N
31,21,787.3919169,454.2389279,N
31,22,785.4241235,454.2379565,N
31,23,783.329684,449.9473332,N
31,24,787.6504959,446.9644303,N
31,25,787.8411784,445.976802,N
31,26,788.3729509,446.6172428,N
31,27,788.2240794,446.9138249,N
31,28,791.2103955,450.869155,N
31,29,783.6061125,447.3448999,N
31,30,789.6820945,445.0236221,N
31,31,785.2563679,444.5945862,N
31,32,793.0183445,445.676532,N
31,33,795.1874292,447.7308068,N
31,34,796.980616,449.6107072,N
31,35,789.6798136,446.7089822,N
31,36,786.6684547,447.3138826,N
31,37,787.8316997,443.6938699,N
31,38,786.0918113,438.9087199,N
31,39,788.6563335,437.6382548,N
31,40,788.3285774,440.6710481,N
31,41,787.6273957,443.7308917,N
31,42,788.8314054,438.5234683,N
31,43,791.0418405,433.1686447,N
31,44,790.5421649,432.5646245,N
31,45,792.4469363,428.6418952,N
31,46,795.3605407,436.5067446,N
31,47,793.7137011,436.7969019,N
31,48,790.872871,437.5953548,N
31,49,791.9252773,437.5809614,N
31,50,795.5407568,438.5213261,N
31,51,795.260877,437.8231319,N
31,52,796.6285741,433.7942987,N
31,53,797.3990284,437.0960817,N
31,54,798.6207219,431.0989881,N
31,55,797.8277415,427.8616313,N
31,56,800.0390211,427.4181321,N
31,57,799.7855169,429.2033867,N
31,58,803.8502628,444.9707109,N
31,59,805.101356,440.0121267,N
31,60,801.1190821,440.0781114,N
31,61,802.1793943,443.3763365,N
31,62,804.2896249,440.8269302,N
31,63,804.3628025,437.5979695,N
31,64,803.3650162,434.3845209,N
31,65,802.6477777,430.0834035,N
31,66,803.5468463,430.2419362,N
31,67,806.9391486,435.7518206,N
31,68,804.9477976,435.9100703,N
31,69,806.5013687,429.2427061,N
31,70,805.5560913,428.4598951,N
31,71,805.3796064,432.9997579,N
31,72,807.21912,436.8415491,N
31,73,805.8291563,433.349871,N
31,74,804.3548269,433.640456,N
31,75,804.1455829,438.1672885,N
31,76,813.1758625,428.483564,N
31,77,811.4759296,431.9235834,N
31,78,811.109133,435.5855967,N
31,79,811.3867138,432.5208098,N
31,80,810.9158903,431.6915972,N
31,81,811.1564819,431.8458629,N
31,82,811.3516909,433.0666668,N
31,83,808.8185671,436.7274361,N
31,84,810.2382222,441.3757909,N
31,85,810.5346002,447.6453303,N
31,86,810.7104195,444.9148037,N
31,87,808.5266628,443.3363164,N
31,88,808.9814135,434.2464255,N
31,89,810.2637866,434.3562786,N
31,90,809.2582809,435.0035247,N
31,91,813.226406,438.3225689,N
31,92,811.9854816,436.637051,N
31,93,813.4597827,439.5827725,N
31,94,817.3866476,441.7752353,N
31,95,809.7610266,440.6250806,N
31,96,811.0121929,441.349433,N
31,97,813.3418988,438.4367581,N
32,1,735.6359502,452.4104361,N
32,2,737.4691896,450.108621,N
32,3,737.1035532,451.0656271,N
32,4,740.4010363,446.490427,N
32,5,730.5279171,440.7505059,N
32,6,738.7668472,436.2434981,N
32,7,740.2027389,436.4897251,N
32,8,741.3653981,436.4352713,N
32,9,739.3441501,439.2392992,N
32,10,741.6329293,444.0210043,N
32,11,742.3065774,452.871917,N
32,12,741.8722839,461.9013822,N
32,13,737.8279703,474.5866337,N
32,14,735.7246297,479.5482963,N
32,15,735.5994441,481.9484315,N
32,16,741.013052,473.4861461,N
32,17,741.8559139,466.6882671,N
32,18,742.4270799,457.8369037,N
32,19,741.5073782,453.660009,N
32,20,743.4110378,453.64218,N
32,21,743.7929946,450.2260017,N
32,22,744.6973344,448.9955607,N
32,23,747.1530702,450.2937115,N
32,24,746.6915593,448.2752,N
32,25,746.8570769,449.0507464,N
32,26,739.6697088,450.3624007,N
32,27,741.5291912,454.5094602,N
32,28,745.8127474,454.5483047,N
32,29,745.3961502,456.2455938,N
32,30,745.12561,459.2780817,N
32,31,742.8800918,451.8082312,N
32,32,743.905293,454.6307133,N
32,33,737.1495745,453.009878,N
32,34,739.4854192,449.7989514,N
32,35,741.155384,447.0866373,N
32,36,740.8276746,446.5650865,N
32,37,743.3862866,441.9917092,N
32,38,741.9708186,440.2341453,N
32,39,741.0319179,435.0532347,N
32,40,740.8089822,428.1394604,N
32,41,741.9859744,426.8271477,N
32,42,742.4082146,432.5593637,N
32,43,737.7015264,438.2181113,N
32,44,736.9734354,437.5641817,N
32,45,736.0351186,436.8546822,N
32,46,737.4561814,434.0818079,N
32,47,741.0942993,433.6006266,N
32,48,742.0095817,435.4280452,N
32,49,741.2410973,433.0614009,N
32,50,738.0331186,427.3589317,N
32,51,737.998232,426.2741688,N
32,52,738.8664251,415.6646383,N
32,53,737.8044248,418.0687873,N
32,54,737.6518,420.259662,N
32,55,739.0692883,421.9227851,N
32,56,734.6327661,422.7549003,N
32,57,733.863838,421.228745,N
32,58,735.864259,425.3262352,N
32,59,734.0831491,431.9105767,N
32,60,733.8778309,432.4665129,N
32,61,731.5986588,444.9593062,N
32,62,731.8743196,433.7872954,N
32,63,737.084782,438.6227481,N
32,64,737.0316553,438.6015359,N
32,65,737.0578941,437.9120737,N
32,66,737.5172074,433.6786577,N
32,67,742.2401167,430.4628356,N
32,68,740.591661,430.1991472,N
32,69,751.5086613,430.1376051,N
32,70,756.893047,445.5547956,N
32,71,755.2603024,445.2411083,N
32,72,754.3343231,448.9224918,N
32,73,753.3295284,441.305389,N
32,74,751.2541608,441.9987899,N
32,75,749.6963395,436.2892156,N
32,76,751.6942703,435.6001379,N
32,77,753.5933041,434.6554576,N
32,78,754.99322,442.6043652,N
32,79,754.9901517,443.3471341,N
32,80,758.3136405,443.3753588,N
32,81,761.2693038,444.98784,N
32,82,758.8529843,444.8306708,N
32,83,759.955281,447.6564287,N
32,84,759.2432949,446.1151359,N
32,85,759.5002134,442.7692521,N
32,86,759.0666764,440.6337439,N
32,87,757.6400049,446.1274994,N
32,88,761.2591575,446.1036232,N
32,89,761.1334491,446.2650638,N
32,90,759.4391667,454.4410886,N
32,91,758.90174,454.2629416,N
32,92,757.3971788,449.3933102,N
32,93,758.0341398,449.2403319,N
32,94,758.1685292,452.7495083,N
32,95,758.2039883,459.3218638,N
32,96,757.8858774,456.0568489,N
32,97,759.7083849,455.6216416,N
33,1,750.8050875,505.3551234,N
33,2,750.1516429,501.733968,N
33,3,750.5528736,503.0968789,N
33,4,750.9634426,502.3987858,N
33,5,752.9243016,509.080319,N
33,6,751.5060292,511.333803,N
33,7,747.5458167,513.5398172,N
33,8,746.2504199,514.6593085,N
33,9,746.8117845,517.1882058,N
33,10,743.2069431,518.9914792,N
33,11,741.6991091,520.2609829,N
33,12,735.7239738,516.0106091,N
33,13,735.9830857,523.4652323,N
33,14,739.1253274,530.181248,N
33,15,742.1085443,531.2803741,N
33,16,742.7781104,530.460898,N
33,17,743.5411155,540.0281641,N
33,18,746.5740748,530.8879905,N
33,19,744.6451084,529.7094671,N
33,20,747.8997044,529.7881594,N
33,21,749.0166854,522.8606836,N
33,22,746.7471042,518.2383567,N
33,23,747.042368,518.7967987,N
33,24,744.8378671,521.4814914,N
33,25,745.3259472,518.3980225,N
33,26,746.0386735,515.0958286,N
33,27,742.0672209,506.5260519,N
33,28,744.4435231,494.0003024,N
33,29,740.1946093,495.0005143,N
33,30,738.8236713,495.5890462,N
33,31,737.0185411,494.0954303,N
33,32,736.8750068,490.2825003,N
33,33,739.2548054,490.989297,N
33,34,736.7626837,490.2308057,N
33,35,738.0266742,484.0727952,N
33,36,738.5609353,482.7422265,N
33,37,738.6266974,481.0208017,N
33,38,734.3086732,481.7553047,N
33,39,733.398607,479.4086984,N
33,40,734.8542275,478.2165014,N
33,41,733.4075661,477.8257622,N
33,42,732.8059055,479.2208401,N
33,43,734.1396615,480.7827181,N
33,44,732.1041822,475.6723315,N
33,45,734.5808773,474.2360034,N
33,46,734.6341094,473.0897118,N
33,47,731.5262671,476.6797207,N
33,48,729.7134573,479.5363917,N
33,49,735.0658541,484.3655323,N
33,50,733.8568671,482.98336,N
33,51,735.8754682,483.2660052,N
33,52,737.1535759,488.7520039,N
33,53,736.4751112,487.392025,N
33,54,735.0266328,490.5942707,N
33,55,737.3930501,491.2149947,N
33,56,737.8979019,482.1226512,N
33,57,739.4018526,486.8817576,N
33,58,735.7238618,485.6170867,N
33,59,734.7354967,484.0748971,N
33,60,738.3485208,494.1449838,N
33,61,735.7393841,493.0625464,N
33,62,734.9301579,494.3529011,N
33,63,739.4830258,499.0931259,N
33,64,737.9008136,501.5572219,N
33,65,738.0002815,501.477708,N
33,66,743.6759255,490.6337509,N
33,67,747.5729428,491.5754531,N
33,68,748.137829,491.9410452,N
33,69,752.8236239,490.3738517,N
33,70,758.5583968,489.3868628,N
33,71,758.1171344,489.9377282,N
33,72,763.9047946,487.2578324,N
33,73,758.3368008,497.0995201,N
33,74,759.3894302,498.5119547,N
33,75,751.699592,485.9606938,N
33,76,757.8149815,491.0758779,N
33,77,757.4558806,492.5775226,N
33,78,758.3955151,489.811933,N
33,79,755.3860611,488.9520385,N
33,80,757.373154,488.8261258,N
33,81,758.843438,488.8862708,N
33,82,764.2530354,484.412315,N
33,83,752.6931885,488.5691343,N
33,84,746.5767848,488.3628892,N
33,85,744.7552764,493.2087542,N
33,86,747.4277465,492.7357613,N
33,87,751.1035055,487.7914395,N
33,88,746.4815648,496.1657032,N
33,89,744.258138,491.8566736,N
33,90,745.4372366,493.4344047,N
33,91,744.9958277,492.6824065,N
33,92,746.1017114,492.0069384,N
33,93,738.0456349,484.460088,N
33,94,738.7207269,481.8457229,N
33,95,738.0052257,479.3109881,N
33,96,740.7196806,475.443667,N
33,97,741.3946576,480.3258075,N
34,1,721.3192621,502.8183977,N
34,2,718.9784183,502.438252,N
34,3,719.2943733,495.6513241,N
34,4,717.2709627,493.3377443,N
34,5,718.0613906,493.2026856,N
34,6,718.2585228,487.9087917,N
34,7,718.1433352,491.8269256,N
34,8,715.0992048,487.0275953,N
34,9,715.6669421,485.8444679,N
34,10,715.2632977,485.8219009,N
34,11,717.5557054,493.3681453,N
34,12,716.062203,494.5124853,N
34,13,718.9309849,500.6605099,N
34,14,716.755128,500.0867753,N
34,15,717.2883874,505.2625783,N
34,16,717.4371581,510.7025147,N
34,17,721.6909308,524.2773984,N
34,18,726.2482669,527.6093531,N
34,19,726.7778758,532.2245229,N
34,20,728.9850449,537.2298436,N
34,21,729.3760687,534.4636269,N
34,22,730.668228,534.3875352,N
34,23,729.1516393,533.3808316,N
34,24,727.3160113,530.2062162,N
34,25,728.2468138,534.4467363,N
34,26,724.8537193,528.4399536,N
34,27,718.9322274,522.9850345,N
34,28,720.0544797,522.3439515,N
34,29,720.5563019,522.8036345,N
34,30,723.232202,518.4470432,N
34,31,723.8158587,522.3594265,N
34,32,720.2066789,515.8602891,N
34,33,724.0050694,514.8238494,N
34,34,721.8842343,517.3855601,N
34,35,721.6846524,510.7347964,N
34,36,720.4546429,505.9996242,N
34,37,716.8312155,505.7282554,N
34,38,718.8765552,504.8973768,N
34,39,716.2996306,506.3991119,N
34,40,717.1557726,509.8447721,N
34,41,715.8990956,506.0486912,N
34,42,714.7953879,505.1624228,N
34,43,718.9445496,502.2263755,N
34,44,720.8095753,502.3176839,N
34,45,717.6133899,496.9363879,N
34,46,715.9092754,497.8388357,N
34,47,717.3505844,496.8228915,N
34,48,716.9229084,495.1404084,N
